name,time,Power
slave1_ctn_04,1493194321000000000,1
slave1_ctn_04,1493194362000000000,3
slave1_ctn_04,1493194405000000000,1
slave1_ctn_04,1493194447000000000,1
slave1_ctn_04,1493194489000000000,3
slave1_ctn_04,1493194532000000000,1
slave1_ctn_04,1493194573000000000,1
slave1_ctn_04,1493194616000000000,1
slave1_ctn_04,1493194658000000000,1
slave1_ctn_04,1493194700000000000,3
slave1_ctn_04,1493194743000000000,3
slave1_ctn_04,1493194784000000000,1
slave1_ctn_04,1493194827000000000,1
slave1_ctn_04,1493194869000000000,3
slave1_ctn_04,1493194911000000000,3
slave1_ctn_04,1493194954000000000,3
slave1_ctn_04,1493194995000000000,1
slave1_ctn_04,1493195038000000000,1
slave1_ctn_04,1493195080000000000,1
slave1_ctn_04,1493195122000000000,1
slave1_ctn_04,1493195165000000000,1
slave1_ctn_04,1493195207000000000,1
slave1_ctn_04,1493195249000000000,1
slave1_ctn_04,1493195291000000000,3
slave1_ctn_04,1493195333000000000,3
slave1_ctn_04,1493195375000000000,1
slave1_ctn_04,1493195418000000000,1
slave1_ctn_04,1493195460000000000,1
slave1_ctn_04,1493195502000000000,1
slave1_ctn_04,1493195544000000000,1
slave1_ctn_04,1493195586000000000,3
slave1_ctn_04,1493195629000000000,1
slave1_ctn_04,1493195670000000000,1
slave1_ctn_04,1493195713000000000,1
slave1_ctn_04,1493195756000000000,3
slave1_ctn_04,1493195797000000000,3
slave1_ctn_04,1493195840000000000,1
slave1_ctn_04,1493195881000000000,3
slave1_ctn_04,1493195924000000000,3
slave1_ctn_04,1493195967000000000,3
slave1_ctn_04,1493196008000000000,1
slave1_ctn_04,1493196051000000000,1
slave1_ctn_04,1493196093000000000,3
slave1_ctn_04,1493196135000000000,1
slave1_ctn_04,1493196177000000000,1
slave1_ctn_04,1493196219000000000,1
slave1_ctn_04,1493196262000000000,1
slave1_ctn_04,1493196304000000000,1
slave1_ctn_04,1493196346000000000,1
slave1_ctn_04,1493196388000000000,3
slave1_ctn_04,1493196431000000000,3
slave1_ctn_04,1493196473000000000,1
slave1_ctn_04,1493196515000000000,3
slave1_ctn_04,1493196557000000000,1
slave1_ctn_04,1493196599000000000,3
slave1_ctn_04,1493196642000000000,3
slave1_ctn_04,1493196683000000000,1
slave1_ctn_04,1493196726000000000,3
slave1_ctn_04,1493196768000000000,1
slave1_ctn_04,1493196810000000000,1
slave1_ctn_04,1493196853000000000,1
slave1_ctn_04,1493196894000000000,3
slave1_ctn_04,1493196937000000000,1
slave1_ctn_04,1493196980000000000,1
slave1_ctn_04,1493197021000000000,3
slave1_ctn_04,1493197064000000000,1
slave1_ctn_04,1493197105000000000,3
slave1_ctn_04,1493197148000000000,1
slave1_ctn_04,1493197190000000000,1
slave1_ctn_04,1493197232000000000,1
slave1_ctn_04,1493197275000000000,3
slave1_ctn_04,1493197317000000000,1
slave1_ctn_04,1493197359000000000,1
slave1_ctn_04,1493197401000000000,3
slave1_ctn_04,1493197443000000000,1
slave1_ctn_04,1493197486000000000,1
slave1_ctn_04,1493197528000000000,1
slave1_ctn_04,1493197570000000000,1
slave1_ctn_04,1493197612000000000,3
slave1_ctn_04,1493197654000000000,1
slave1_ctn_04,1493197696000000000,1
slave1_ctn_04,1493197739000000000,1
slave1_ctn_04,1493197781000000000,3
slave1_ctn_04,1493197823000000000,1
slave1_ctn_04,1493197866000000000,3
slave1_ctn_04,1493197907000000000,1
slave1_ctn_04,1493197950000000000,1
slave1_ctn_04,1493197992000000000,3
slave1_ctn_04,1493198034000000000,1
slave1_ctn_04,1493198077000000000,1
slave1_ctn_04,1493198118000000000,1
slave1_ctn_04,1493198161000000000,1
slave1_ctn_04,1493198203000000000,3
slave1_ctn_04,1493198245000000000,1
slave1_ctn_04,1493198288000000000,1
slave1_ctn_04,1493198329000000000,1
slave1_ctn_04,1493198372000000000,1
slave1_ctn_04,1493198414000000000,1
slave1_ctn_04,1493198456000000000,3
slave1_ctn_04,1493198499000000000,1
slave1_ctn_04,1493198540000000000,1
slave1_ctn_04,1493198583000000000,1
slave1_ctn_04,1493198625000000000,1
slave1_ctn_04,1493198667000000000,1
slave1_ctn_04,1493198709000000000,3
slave1_ctn_04,1493198752000000000,1
slave1_ctn_04,1493198794000000000,3
slave1_ctn_04,1493198836000000000,1
slave1_ctn_04,1493198878000000000,1
slave1_ctn_04,1493198920000000000,3
slave1_ctn_04,1493198963000000000,3
slave1_ctn_04,1493199005000000000,1
slave1_ctn_04,1493199047000000000,3
slave1_ctn_04,1493199090000000000,1
slave1_ctn_04,1493199131000000000,3
slave1_ctn_04,1493199174000000000,1
slave1_ctn_04,1493199215000000000,3
slave1_ctn_04,1493199258000000000,1
slave1_ctn_04,1493199301000000000,1
slave1_ctn_04,1493199342000000000,1
slave1_ctn_04,1493199385000000000,1
slave1_ctn_04,1493199427000000000,3
slave1_ctn_04,1493199469000000000,1
slave1_ctn_04,1493199512000000000,1
slave1_ctn_04,1493199553000000000,3
slave1_ctn_04,1493199596000000000,3
slave1_ctn_04,1493199638000000000,3
slave1_ctn_04,1493199680000000000,3
slave1_ctn_04,1493199722000000000,1
slave1_ctn_04,1493199764000000000,3
slave1_ctn_04,1493199807000000000,1
slave1_ctn_04,1493199849000000000,1
slave1_ctn_04,1493199891000000000,3
slave1_ctn_04,1493199933000000000,1
slave1_ctn_04,1493199976000000000,3
slave1_ctn_04,1493200018000000000,1
slave1_ctn_04,1493200060000000000,1
slave1_ctn_04,1493200102000000000,3
slave1_ctn_04,1493200144000000000,1
slave1_ctn_04,1493200187000000000,3
slave1_ctn_04,1493200228000000000,1
slave1_ctn_04,1493200271000000000,3
slave1_ctn_04,1493200314000000000,3
slave1_ctn_04,1493200355000000000,3
slave1_ctn_04,1493200398000000000,1
slave1_ctn_04,1493200439000000000,1
slave1_ctn_04,1493200482000000000,1
slave1_ctn_04,1493200525000000000,3
slave1_ctn_04,1493200566000000000,3
slave1_ctn_04,1493200609000000000,1
slave1_ctn_04,1493200650000000000,1
slave1_ctn_04,1493200693000000000,3
slave1_ctn_04,1493200735000000000,1
slave1_ctn_04,1493200777000000000,1
slave1_ctn_04,1493200820000000000,1
slave1_ctn_04,1493200862000000000,1
slave1_ctn_04,1493200904000000000,1
slave1_ctn_04,1493200946000000000,3
slave1_ctn_04,1493200988000000000,3
slave1_ctn_04,1493201031000000000,3
slave1_ctn_04,1493201073000000000,1
slave1_ctn_04,1493201115000000000,1
slave1_ctn_04,1493201157000000000,1
slave1_ctn_04,1493201200000000000,1
slave1_ctn_04,1493201241000000000,1
slave1_ctn_04,1493201284000000000,1
slave1_ctn_04,1493201326000000000,3
slave1_ctn_04,1493201368000000000,1
slave1_ctn_04,1493201411000000000,3
slave1_ctn_04,1493201452000000000,1
slave1_ctn_04,1493201495000000000,1
slave1_ctn_04,1493201537000000000,1
slave1_ctn_04,1493201579000000000,1
slave1_ctn_04,1493201622000000000,1
slave1_ctn_04,1493201663000000000,1
slave1_ctn_04,1493201706000000000,1
slave1_ctn_04,1493201748000000000,1
slave1_ctn_04,1493201790000000000,1
slave1_ctn_04,1493201833000000000,1
slave1_ctn_04,1493201874000000000,1
slave1_ctn_04,1493201917000000000,3
slave1_ctn_04,1493201959000000000,1
slave1_ctn_04,1493202001000000000,3
slave1_ctn_04,1493202044000000000,1
slave1_ctn_04,1493202086000000000,1
slave1_ctn_04,1493202128000000000,1
slave1_ctn_04,1493202170000000000,1
slave1_ctn_04,1493202212000000000,1
slave1_ctn_04,1493202254000000000,3
slave1_ctn_04,1493202297000000000,3
slave1_ctn_04,1493202339000000000,1
slave1_ctn_04,1493202381000000000,1
slave1_ctn_04,1493202424000000000,1
slave1_ctn_04,1493202465000000000,3
slave1_ctn_04,1493202508000000000,3
slave1_ctn_04,1493202550000000000,1
slave1_ctn_04,1493202592000000000,1
slave1_ctn_04,1493202635000000000,1
slave1_ctn_04,1493202676000000000,3
slave1_ctn_04,1493202719000000000,1
slave1_ctn_04,1493202760000000000,3
slave1_ctn_04,1493202803000000000,1
slave1_ctn_04,1493202846000000000,3
slave1_ctn_04,1493202887000000000,3
slave1_ctn_04,1493202930000000000,1
slave1_ctn_04,1493202972000000000,3
slave1_ctn_04,1493203014000000000,1
slave1_ctn_04,1493203057000000000,1
slave1_ctn_04,1493203098000000000,1
slave1_ctn_04,1493203141000000000,3
slave1_ctn_04,1493203183000000000,1
slave1_ctn_04,1493203225000000000,1
slave1_ctn_04,1493203267000000000,1
slave1_ctn_04,1493203309000000000,3
slave1_ctn_04,1493203352000000000,1
slave1_ctn_04,1493203394000000000,1
slave1_ctn_04,1493203436000000000,1
slave1_ctn_04,1493203478000000000,3
slave1_ctn_04,1493203521000000000,1
slave1_ctn_04,1493203563000000000,1
slave1_ctn_04,1493203605000000000,1
slave1_ctn_04,1493203647000000000,1
slave1_ctn_04,1493203689000000000,1
slave1_ctn_04,1493203732000000000,3
slave1_ctn_04,1493203773000000000,1
slave1_ctn_04,1493203816000000000,1
slave1_ctn_04,1493203859000000000,1
slave1_ctn_04,1493203900000000000,1
slave1_ctn_04,1493203943000000000,1
slave1_ctn_04,1493203984000000000,1
slave1_ctn_04,1493204027000000000,3
slave1_ctn_04,1493204070000000000,1
slave1_ctn_04,1493204111000000000,3
slave1_ctn_04,1493204154000000000,1
slave1_ctn_04,1493204196000000000,1
slave1_ctn_04,1493204238000000000,3
slave1_ctn_04,1493204280000000000,1
slave1_ctn_04,1493204322000000000,3
slave1_ctn_04,1493204365000000000,1
slave1_ctn_04,1493204407000000000,1
slave1_ctn_04,1493204449000000000,3
slave1_ctn_04,1493204491000000000,1
slave1_ctn_04,1493204533000000000,3
slave1_ctn_04,1493204576000000000,3
slave1_ctn_04,1493204618000000000,3
slave1_ctn_04,1493204660000000000,1
slave1_ctn_04,1493204702000000000,3
slave1_ctn_04,1493204745000000000,1
slave1_ctn_04,1493204786000000000,1
slave1_ctn_04,1493204829000000000,1
slave1_ctn_04,1493204871000000000,1
slave1_ctn_04,1493204913000000000,1
slave1_ctn_04,1493204956000000000,1
slave1_ctn_04,1493204997000000000,1
slave1_ctn_04,1493205040000000000,1
slave1_ctn_04,1493205083000000000,3
slave1_ctn_04,1493205124000000000,1
slave1_ctn_04,1493205167000000000,3
slave1_ctn_04,1493205208000000000,1
slave1_ctn_04,1493205251000000000,1
slave1_ctn_04,1493205293000000000,1
slave1_ctn_04,1493205335000000000,1
slave1_ctn_04,1493205378000000000,3
slave1_ctn_04,1493205419000000000,3
slave1_ctn_04,1493205462000000000,3
slave1_ctn_04,1493205504000000000,1
slave1_ctn_04,1493205546000000000,1
slave1_ctn_04,1493205588000000000,1
slave1_ctn_04,1493205631000000000,1
slave1_ctn_04,1493205673000000000,1
slave1_ctn_04,1493205715000000000,1
slave1_ctn_04,1493205757000000000,3
slave1_ctn_04,1493205799000000000,3
slave1_ctn_04,1493205842000000000,1
slave1_ctn_04,1493205884000000000,1
slave1_ctn_04,1493205926000000000,1
slave1_ctn_04,1493205969000000000,3
slave1_ctn_04,1493206010000000000,3
slave1_ctn_04,1493206053000000000,1
slave1_ctn_04,1493206094000000000,3
slave1_ctn_04,1493206137000000000,1
slave1_ctn_04,1493206180000000000,3
slave1_ctn_04,1493206221000000000,1
slave1_ctn_04,1493206264000000000,1
slave1_ctn_04,1493206305000000000,1
slave1_ctn_04,1493206348000000000,3
slave1_ctn_04,1493206391000000000,1
slave1_ctn_04,1493206432000000000,3
slave1_ctn_04,1493206475000000000,1
slave1_ctn_04,1493206517000000000,1
slave1_ctn_04,1493206559000000000,1
slave1_ctn_04,1493206601000000000,1
slave1_ctn_04,1493206643000000000,1
slave1_ctn_04,1493206686000000000,1
slave1_ctn_04,1493206728000000000,1
slave1_ctn_04,1493206770000000000,1
slave1_ctn_04,1493206812000000000,1
slave1_ctn_04,1493206855000000000,3
slave1_ctn_04,1493206897000000000,1
slave1_ctn_04,1493206939000000000,1
slave1_ctn_04,1493206981000000000,1
slave1_ctn_04,1493207023000000000,3
slave1_ctn_04,1493207066000000000,1
slave1_ctn_04,1493207107000000000,3
slave1_ctn_04,1493207150000000000,1
slave1_ctn_04,1493207192000000000,3
slave1_ctn_04,1493207234000000000,1
slave1_ctn_04,1493207277000000000,1
slave1_ctn_04,1493207318000000000,1
slave1_ctn_04,1493207361000000000,3
slave1_ctn_04,1493207404000000000,3
slave1_ctn_04,1493207445000000000,3
slave1_ctn_04,1493207488000000000,3
slave1_ctn_04,1493207529000000000,1
slave1_ctn_04,1493207572000000000,1
slave1_ctn_04,1493207614000000000,1
slave1_ctn_04,1493207656000000000,3
slave1_ctn_04,1493207699000000000,3
slave1_ctn_04,1493207741000000000,1
slave1_ctn_04,1493207783000000000,1
slave1_ctn_04,1493207825000000000,1
slave1_ctn_04,1493207867000000000,1
slave1_ctn_04,1493207910000000000,1
slave1_ctn_04,1493207952000000000,1
slave1_ctn_04,1493207994000000000,1
slave1_ctn_04,1493208036000000000,3
slave1_ctn_04,1493208078000000000,3
slave1_ctn_04,1493208120000000000,1
slave1_ctn_04,1493208163000000000,3
slave1_ctn_04,1493208205000000000,1
slave1_ctn_04,1493208247000000000,1
slave1_ctn_04,1493208290000000000,1
slave1_ctn_04,1493208331000000000,3
slave1_ctn_04,1493208374000000000,3
slave1_ctn_04,1493208416000000000,1
slave1_ctn_04,1493208458000000000,3
slave1_ctn_04,1493208501000000000,1
slave1_ctn_04,1493208542000000000,1
slave1_ctn_04,1493208585000000000,1
slave1_ctn_04,1493208627000000000,1
slave1_ctn_04,1493208669000000000,3
slave1_ctn_04,1493208712000000000,3
slave1_ctn_04,1493208753000000000,3
slave1_ctn_04,1493208796000000000,3
slave1_ctn_04,1493208838000000000,3
slave1_ctn_04,1493208880000000000,1
slave1_ctn_04,1493208923000000000,1
slave1_ctn_04,1493208964000000000,1
slave1_ctn_04,1493209007000000000,3
slave1_ctn_04,1493209049000000000,3
slave1_ctn_04,1493209091000000000,1
slave1_ctn_04,1493209133000000000,1
slave1_ctn_04,1493209176000000000,1
slave1_ctn_04,1493209218000000000,1
slave1_ctn_04,1493209260000000000,1
slave1_ctn_04,1493209302000000000,3
slave1_ctn_04,1493209344000000000,3
slave1_ctn_04,1493209387000000000,1
slave1_ctn_04,1493209429000000000,1
slave1_ctn_04,1493209471000000000,1
slave1_ctn_04,1493209514000000000,3
slave1_ctn_04,1493209555000000000,3
slave1_ctn_04,1493209598000000000,3
slave1_ctn_04,1493209639000000000,1
slave1_ctn_04,1493209682000000000,3
slave1_ctn_04,1493209725000000000,1
slave1_ctn_04,1493209766000000000,1
slave1_ctn_04,1493209809000000000,3
slave1_ctn_04,1493209851000000000,1
slave1_ctn_04,1493209893000000000,1
slave1_ctn_04,1493209936000000000,1
slave1_ctn_04,1493209977000000000,1
slave1_ctn_04,1493210020000000000,1
slave1_ctn_04,1493210062000000000,1
slave1_ctn_04,1493210104000000000,3
slave1_ctn_04,1493210146000000000,1
slave1_ctn_04,1493210188000000000,1
slave1_ctn_04,1493210231000000000,1
slave1_ctn_04,1493210273000000000,1
slave1_ctn_04,1493210315000000000,3
slave1_ctn_04,1493210357000000000,3
slave1_ctn_04,1493210400000000000,1
slave1_ctn_04,1493210442000000000,1
slave1_ctn_04,1493210484000000000,1
slave1_ctn_04,1493210526000000000,1
slave1_ctn_04,1493210568000000000,3
slave1_ctn_04,1493210611000000000,1
slave1_ctn_04,1493210652000000000,1
slave1_ctn_04,1493210695000000000,1
slave1_ctn_04,1493210738000000000,1
slave1_ctn_04,1493210779000000000,1
slave1_ctn_04,1493210822000000000,1
slave1_ctn_04,1493210863000000000,3
slave1_ctn_04,1493210906000000000,1
slave1_ctn_04,1493210949000000000,3
slave1_ctn_04,1493210990000000000,1
slave1_ctn_04,1493211033000000000,3
slave1_ctn_04,1493211075000000000,1
slave1_ctn_04,1493211117000000000,1
slave1_ctn_04,1493211159000000000,3
slave1_ctn_04,1493211201000000000,1
slave1_ctn_04,1493211244000000000,3
slave1_ctn_04,1493211286000000000,1
slave1_ctn_04,1493211328000000000,1
slave1_ctn_04,1493211370000000000,1
slave1_ctn_04,1493211412000000000,1
slave1_ctn_04,1493211455000000000,1
slave1_ctn_04,1493211497000000000,1
slave1_ctn_04,1493211539000000000,1
slave1_ctn_04,1493211581000000000,1
slave1_ctn_04,1493211624000000000,3
slave1_ctn_04,1493211665000000000,3
slave1_ctn_04,1493211708000000000,1
slave1_ctn_04,1493211750000000000,1
slave1_ctn_04,1493211792000000000,3
slave1_ctn_04,1493211835000000000,1
slave1_ctn_04,1493211876000000000,1
slave1_ctn_04,1493211919000000000,1
slave1_ctn_04,1493211962000000000,1
slave1_ctn_04,1493212003000000000,1
slave1_ctn_04,1493212046000000000,1
slave1_ctn_04,1493212087000000000,1
slave1_ctn_04,1493212130000000000,3
slave1_ctn_04,1493212172000000000,1
slave1_ctn_04,1493212214000000000,3
slave1_ctn_04,1493212257000000000,1
slave1_ctn_04,1493212299000000000,1
slave1_ctn_04,1493212341000000000,3
slave1_ctn_04,1493212383000000000,1
slave1_ctn_04,1493212425000000000,1
slave1_ctn_04,1493212468000000000,3
slave1_ctn_04,1493212510000000000,1
slave1_ctn_04,1493212552000000000,1
slave1_ctn_04,1493212594000000000,1
slave1_ctn_04,1493212636000000000,1
slave1_ctn_04,1493212678000000000,1
slave1_ctn_04,1493212721000000000,1
slave1_ctn_04,1493212763000000000,1
slave1_ctn_04,1493212805000000000,3
slave1_ctn_04,1493212848000000000,1
slave1_ctn_04,1493212889000000000,1
slave1_ctn_04,1493212932000000000,1
slave1_ctn_04,1493212973000000000,3
slave1_ctn_04,1493213016000000000,1
slave1_ctn_04,1493213059000000000,1
slave1_ctn_04,1493213100000000000,1
slave1_ctn_04,1493213143000000000,3
slave1_ctn_04,1493213185000000000,3
slave1_ctn_04,1493213227000000000,1
slave1_ctn_04,1493213270000000000,3
slave1_ctn_04,1493213311000000000,3
slave1_ctn_04,1493213354000000000,1
slave1_ctn_04,1493213396000000000,1
slave1_ctn_04,1493213438000000000,3
slave1_ctn_04,1493213480000000000,1
slave1_ctn_04,1493213522000000000,1
slave1_ctn_04,1493213565000000000,1
slave1_ctn_04,1493213607000000000,1
slave1_ctn_04,1493213649000000000,1
slave1_ctn_04,1493213691000000000,1
slave1_ctn_04,1493213734000000000,1
slave1_ctn_04,1493213776000000000,3
slave1_ctn_04,1493213818000000000,1
slave1_ctn_04,1493213860000000000,3
slave1_ctn_04,1493213902000000000,1
slave1_ctn_04,1493213945000000000,1
slave1_ctn_04,1493213987000000000,1
slave1_ctn_04,1493214029000000000,3
slave1_ctn_04,1493214072000000000,1
slave1_ctn_04,1493214113000000000,3
slave1_ctn_04,1493214156000000000,1
slave1_ctn_04,1493214197000000000,1
slave1_ctn_04,1493214240000000000,1
slave1_ctn_04,1493214283000000000,1
slave1_ctn_04,1493214324000000000,1
slave1_ctn_04,1493214367000000000,1
slave1_ctn_04,1493214408000000000,1
slave1_ctn_04,1493214451000000000,3
slave1_ctn_04,1493214494000000000,1
slave1_ctn_04,1493214535000000000,1
slave1_ctn_04,1493214578000000000,1
slave1_ctn_04,1493214620000000000,1
slave1_ctn_04,1493214662000000000,1
slave1_ctn_04,1493214704000000000,1
slave1_ctn_04,1493214746000000000,3
slave1_ctn_04,1493214789000000000,1
slave1_ctn_04,1493214831000000000,1
slave1_ctn_04,1493214873000000000,1
slave1_ctn_04,1493214915000000000,3
slave1_ctn_04,1493214958000000000,1
slave1_ctn_04,1493214999000000000,3
slave1_ctn_04,1493215042000000000,1
slave1_ctn_04,1493215084000000000,1
slave1_ctn_04,1493215126000000000,3
slave1_ctn_04,1493215169000000000,1
slave1_ctn_04,1493215210000000000,1
slave1_ctn_04,1493215253000000000,1
slave1_ctn_04,1493215295000000000,1
slave1_ctn_04,1493215337000000000,1
slave1_ctn_04,1493215380000000000,1
slave1_ctn_04,1493215421000000000,3
slave1_ctn_04,1493215464000000000,3
slave1_ctn_04,1493215505000000000,1
slave1_ctn_04,1493215548000000000,1
slave1_ctn_04,1493215591000000000,1
slave1_ctn_04,1493215632000000000,1
slave1_ctn_04,1493215675000000000,1
slave1_ctn_04,1493215717000000000,1
slave1_ctn_04,1493215759000000000,1
slave1_ctn_04,1493215802000000000,1
slave1_ctn_04,1493215843000000000,1
slave1_ctn_04,1493215886000000000,3
slave1_ctn_04,1493215928000000000,1
slave1_ctn_04,1493215970000000000,3
slave1_ctn_04,1493216012000000000,1
slave1_ctn_04,1493216055000000000,3
slave1_ctn_04,1493216097000000000,1
slave1_ctn_04,1493216139000000000,3
slave1_ctn_04,1493216181000000000,1
slave1_ctn_04,1493216223000000000,3
slave1_ctn_04,1493216266000000000,1
slave1_ctn_04,1493216308000000000,1
slave1_ctn_04,1493216350000000000,1
slave1_ctn_04,1493216393000000000,3
slave1_ctn_04,1493216434000000000,1
slave1_ctn_04,1493216477000000000,1
slave1_ctn_04,1493216518000000000,1
slave1_ctn_04,1493216561000000000,1
slave1_ctn_04,1493216604000000000,3
slave1_ctn_04,1493216645000000000,1
slave1_ctn_04,1493216688000000000,3
slave1_ctn_04,1493216729000000000,3
slave1_ctn_04,1493216772000000000,1
slave1_ctn_04,1493216815000000000,1
slave1_ctn_04,1493216856000000000,1
slave1_ctn_04,1493216899000000000,1
slave1_ctn_04,1493216941000000000,1
slave1_ctn_04,1493216983000000000,3
slave1_ctn_04,1493217025000000000,1
slave1_ctn_04,1493217067000000000,1
slave1_ctn_04,1493217110000000000,3
slave1_ctn_04,1493217152000000000,1
slave1_ctn_04,1493217194000000000,1
slave1_ctn_04,1493217236000000000,3
slave1_ctn_04,1493217279000000000,3
slave1_ctn_04,1493217321000000000,1
slave1_ctn_04,1493217363000000000,1
slave1_ctn_04,1493217405000000000,3
slave1_ctn_04,1493217447000000000,1
slave1_ctn_04,1493217490000000000,3
slave1_ctn_04,1493217531000000000,1
